__time,/record/cur_comp.0,/record/cur_comp.1,/record/cur_comp.2,/record/cur_comp.3,/record/cur_comp.4,/record/cur_comp.5,/record/cur_fb.0,/record/cur_fb.1,/record/cur_fb.2,/record/cur_fb.3,/record/cur_fb.4,/record/cur_fb.5,/record/cur_fric.0,/record/cur_fric.1,/record/cur_fric.2,/record/cur_fric.3,/record/cur_fric.4,/record/cur_fric.5,/record/cur_null.0,/record/cur_null.1,/record/cur_null.2,/record/cur_null.3,/record/cur_null.4,/record/cur_null.5,/record/pos_q.0,/record/pos_q.1,/record/pos_q.2,/record/pos_q.3,/record/pos_q.4,/record/pos_q.5,/record/pos_t.0,/record/pos_t.1,/record/pos_t.2,/record/pos_x.0,/record/pos_x.1,/record/pos_x.2
1704456553.73752,0.06756134,0.00212395,-0.01739716,0.090409702,0.013017778,0,0.28251043,1.916882396,-3.383832932,-0.523808062,0.1156689,0.402832031,0.277477063,0.235822283,-0.195332441,0.174306407,0.111163024,0.155700493,0.1380722,0.003191857,-0.019657844,0.095750048,0.013236572,0.000436295,0.081842669,-0.348958259,1.724585358,-1.415758806,-1.049233272,-0.001068993,0.314506942,-0.000518185,0.12219917,0.313918089,-0.00573045,0.122036791
1704456553.74948,0.067340658,0.002153471,-0.017601669,0.090075966,0.013281161,0,0.28251043,1.927873373,-3.372520208,-0.506940246,0.103745103,0.443451405,0.277380321,0.235663199,-0.19537315,0.17437452,0.1112908,0.155710989,0.137956889,0.003272345,-0.019848538,0.095420845,0.013496205,0.000426109,0.081837875,-0.348959324,1.724595478,-1.415743892,-1.049240728,-0.001072721,0.314506942,-0.000518185,0.12219917,0.313911674,-0.005728851,0.12203396
1704456553.7609,0.067366951,0.002163574,-0.017634831,0.090105693,0.013294557,0,0.288254619,2.10048914,-3.39531827,-0.500662684,0.086512759,0.356840491,0.277226878,0.235683506,-0.195151259,0.174434492,0.11135964,0.155689785,0.138069056,0.003243918,-0.019905354,0.095439221,0.013513522,0.000399711,0.081837875,-0.348957193,1.724595478,-1.415728979,-1.049237533,-0.001050351,0.314506942,-0.000518185,0.12219917,0.313912329,-0.005725384,0.122034358
1704456553.77194,0.067420031,0.002110156,-0.017342819,0.090223839,0.012995375,0,0.293999225,1.962401152,-3.372299194,-0.489187032,0.10949146,0.448869973,0.277390382,0.235701819,-0.195163889,0.174545305,0.11107855,0.155676432,0.138065678,0.003213361,-0.019596502,0.095572389,0.013211861,0.000430479,0.081837875,-0.348956128,1.724578433,-1.415740164,-1.049237533,-0.001072721,0.314506942,-0.000518185,0.12219917,0.313919314,-0.005727419,0.122038593
1704456553.78333,0.067530959,0.002121555,-0.017422414,0.090365636,0.013073152,0,0.288254619,1.951401114,-3.39534235,-0.489457756,0.115238644,0.385567784,0.277187495,0.235824799,-0.195295775,0.174569645,0.111141717,0.155594484,0.138175363,0.00325077,-0.019663767,0.095724018,0.013287313,0.000445114,0.081842669,-0.348961454,1.724588021,-1.415732707,-1.049237533,-0.00107645,0.314506942,-0.000518185,0.12219917,0.313914808,-0.005724548,0.122034712
1704456553.79507,0.067505237,0.002130957,-0.017440807,0.090326698,0.01307161,0,0.288656443,1.979765534,-3.372358322,-0.513334692,0.098505341,0.408748835,0.277318869,0.235661155,-0.195257415,0.174250643,0.111153024,0.155673342,0.138046193,0.003226488,-0.019693523,0.095667354,0.013288282,0.000430479,0.081840272,-0.348960922,1.724583227,-1.415740164,-1.049240728,-0.001072721,0.314506942,-0.000518185,0.12219917,0.313916079,-0.005726869,0.122036046
1704456553.80615,0.067360422,0.002125926,-0.017387161,0.090134172,0.013016503,0,0.288254619,1.945103168,-3.401072502,-0.523713231,0.10949146,0.414341509,0.277151733,0.235445795,-0.195007299,0.174160548,0.110984174,0.155502671,0.137908026,0.003231573,-0.019647006,0.0954369,0.013232925,0.000363162,0.081847462,-0.348960389,1.724583227,-1.41572525,-1.049225815,-0.001050351,0.314506942,-0.000518185,0.12219917,0.31391964,-0.005721146,0.122035986
1704456553.81806,0.067311186,0.002145066,-0.017530153,0.090045278,0.013193956,0,0.293548316,2.008702278,-3.337875128,-0.489187032,0.115094863,0.385567784,0.277119874,0.235505052,-0.195169846,0.174308356,0.111125897,0.155560096,0.137990276,0.003259715,-0.019786056,0.095379102,0.013409899,0.000399799,0.081847462,-0.34896252,1.724585358,-1.41572525,-1.049240728,-0.001068993,0.314506942,-0.000518185,0.12219917,0.313914674,-0.005721253,0.122034806
1704456553.83023,0.067115534,0.00214153,-0.017482899,0.08978316,0.013150226,0,0.282041132,2.042966366,-3.39531827,-0.483535409,0.097999744,0.426200807,0.277068514,0.235289717,-0.195005024,0.173973748,0.111057082,0.155414267,0.137866039,0.00322626,-0.019758583,0.095106305,0.013369297,0.000375481,0.081847462,-0.348959324,1.724590684,-1.415706608,-1.049233272,-0.001061536,0.314506942,-0.000518185,0.12219917,0.313914421,-0.005717077,0.122034327
1704456553.84131,0.067142477,0.00216363,-0.017657912,0.089793452,0.013362166,0,0.259538263,2.0151546,-3.406885624,-0.506450117,0.10949146,0.431759179,0.277151974,0.235402411,-0.195029393,0.174053269,0.111146865,0.155227501,0.137912723,0.003277645,-0.019910031,0.095164991,0.01357816,0.000453835,0.081852522,-0.348958791,1.724590684,-1.415717793,-1.049248185,-0.00107645,0.314506942,-0.000518185,0.12219917,0.313910949,-0.005718083,0.12203465
1704456553.8526,0.067402887,0.002136484,-0.017478319,0.090179225,0.013127198,0,0.282041132,2.025874138,-3.332398891,-0.489457756,0.098505341,0.431605756,0.277461224,0.23574841,-0.195331025,0.174555494,0.11122598,0.155628507,0.138071835,0.003225838,-0.019737877,0.095532021,0.01334493,0.000436295,0.081835478,-0.348956128,1.724590684,-1.415736435,-1.049233272,-0.001068993,0.314506942,-0.000518185,0.12219917,0.313915611,-0.005727691,0.122035884
1704456553.86373,0.06745525,0.002131564,-0.017465967,0.09025348,0.013119274,0,0.276467353,1.927873373,-3.424115896,-0.51843816,0.109944217,0.425889909,0.277481422,0.235753513,-0.195312725,0.174335279,0.111216553,0.155753691,0.138003908,0.00323154,-0.019720029,0.09558232,0.013335755,0.000408577,0.081842669,-0.348957193,1.724585358,-1.415747088,-1.049240728,-0.001072721,0.314506942,-0.000518185,0.12219917,0.313915929,-0.005727744,0.122036878
1704456553.87618,0.067446394,0.002132629,-0.017453243,0.09024311,0.013094505,0,0.282217205,1.991440535,-3.383789063,-0.483535409,0.097830638,0.397118986,0.277510132,0.235792049,-0.195338816,0.174354316,0.111213411,0.155731875,0.138003023,0.00322074,-0.019708863,0.095584494,0.013311845,0.000430466,0.081842669,-0.348958259,1.724588021,-1.415751349,-1.049237533,-0.001072721,0.314506942,-0.000518185,0.12219917,0.313915739,-0.005728818,0.12203606
1704456553.88747,0.067307783,0.002130585,-0.017422722,0.09005637,0.013067022,0,0.282041132,2.008413553,-3.326365948,-0.500662684,0.122076541,0.345284581,0.277265634,0.235500629,-0.195115175,0.174306294,0.11107585,0.155621278,0.137916146,0.003216649,-0.019683654,0.095394515,0.013284896,0.000418755,0.081835478,-0.348960922,1.724592814,-1.415736435,-1.049240728,-0.001065264,0.314506942,-0.000518185,0.12219917,0.31391227,-0.005727815,0.122033899
1704456553.89878,0.067378867,0.002138131,-0.01748361,0.09014546,0.013133071,0,0.27071771,1.905037284,-3.424149513,-0.483398438,0.120986551,0.374235332,0.277282825,0.235545865,-0.195225426,0.174465653,0.11117042,0.155598285,0.138029313,0.003233564,-0.01974156,0.095491361,0.013350287,0.000426054,0.081842669,-0.348960389,1.724590684,-1.415717793,-1.049244989,-0.00107645,0.314506942,-0.000518185,0.12219917,0.313911534,-0.005721188,0.122034162
1704456553.91066,0.067154849,0.002144933,-0.017497153,0.089834868,0.013156946,0,0.282217205,1.963211179,-3.424149513,-0.512204468,0.092255555,0.408627301,0.277062482,0.235248864,-0.194935185,0.174033669,0.111047379,0.155428571,0.137883414,0.00322443,-0.019767588,0.095179489,0.013376021,0.000415856,0.081854919,-0.348961454,1.724585358,-1.415714065,-1.049237533,-0.001072721,0.314506942,-0.000518185,0.12219917,0.313915352,-0.005716316,0.12203494
1704456553.9222,0.067319132,0.002139179,-0.017510043,0.090059064,0.013181831,0,0.276766658,2.026070118,-3.401072502,-0.529467642,0.099342272,0.362594485,0.277267376,0.235527014,-0.195120083,0.174298558,0.111126931,0.155597028,0.13793702,0.003250367,-0.019762077,0.095397614,0.013397648,0.000415813,0.081850126,-0.348958259,1.724585358,-1.415732707,-1.049240728,-0.001054079,0.314506942,-0.000518185,0.12219917,0.313915422,-0.005722095,0.122036276
1704456553.93431,0.067455652,0.002158869,-0.017635753,0.09022823,0.013303994,0,0.270534128,2.014456034,-3.418491602,-0.52943635,0.097999744,0.351086527,0.277338681,0.235742685,-0.195252263,0.174177855,0.111274044,0.155659476,0.137945732,0.003287997,-0.019883513,0.095526085,0.013518135,0.000359314,0.081840272,-0.348957193,1.72457577,-1.415743892,-1.049244989,-0.001061536,0.314506942,-0.000518185,0.12219917,0.313918382,-0.005727463,0.122038881
1704456553.94609,0.06735705,0.002145664,-0.017566277,0.090103789,0.01324872,0,0.293717504,1.910886645,-3.383867264,-0.519968987,0.115094863,0.426006526,0.277330275,0.235631237,-0.195275541,0.174292211,0.111176751,0.155650872,0.137952895,0.003276198,-0.019808908,0.095442763,0.013462748,0.000417284,0.081852522,-0.348958259,1.724592814,-1.415740164,-1.049248185,-0.001057808,0.314506942,-0.000518185,0.12219917,0.313910852,-0.005723308,0.122034774
1704456553.95798,0.0672784,0.002138431,-0.017479601,0.090008287,0.01313691,0,0.270534128,1.985594869,-3.383793831,-0.500794947,0.104222842,0.402832031,0.277270924,0.235395457,-0.195111851,0.174287605,0.111114449,0.155510877,0.137963658,0.00324734,-0.019733487,0.095360792,0.013353126,0.000431937,0.081852522,-0.348958259,1.724588021,-1.415728979,-1.049240728,-0.001065264,0.314506942,-0.000518185,0.12219917,0.313914307,-0.005720566,0.12203563
1704456553.97042,0.067184548,0.002136373,-0.01749188,0.089877929,0.013177689,0,0.287737161,2.014168501,-3.418555021,-0.500695705,0.097830638,0.379856646,0.277119058,0.235316179,-0.194998797,0.174096048,0.111083816,0.15546224,0.137913683,0.003247888,-0.019748706,0.095226963,0.013393997,0.000420226,0.081845066,-0.348957193,1.724583227,-1.41570288,-1.049259371,-0.001057808,0.314506942,-0.000518185,0.12219917,0.3139106,-0.005716746,0.122036446
1704456553.98187,0.067387599,0.002164858,-0.017644312,0.090133107,0.013302847,0,0.276467353,2.002948284,-3.406827211,-0.512463033,0.115094863,0.460415423,0.277181282,0.235706062,-0.195234892,0.174469527,0.111376458,0.15570233,0.138098537,0.003259866,-0.019910132,0.095466429,0.013520645,0.00039687,0.081830684,-0.348959324,1.724592814,-1.415721522,-1.049240728,-0.001061536,0.314506942,-0.000518185,0.12219917,0.313911999,-0.005725862,0.122034119
1704456553.996,0.067399392,0.002132833,-0.017467755,0.090175541,0.013124508,0,0.276467353,2.083225012,-3.429826975,-0.517958879,0.103745103,0.397118986,0.277481151,0.235715623,-0.19527438,0.174402954,0.111155239,0.155257751,0.138028873,0.003235722,-0.019713455,0.095549921,0.013340549,0.000477203,0.081845066,-0.348959324,1.724583227,-1.415747088,-1.049237533,-0.001080178,0.314506942,-0.000518185,0.12219917,0.313917336,-0.005726942,0.122036686
1704456554.00715,0.067377929,0.002150921,-0.017578625,0.090129691,0.013246984,0,0.276467353,1.991440535,-3.349265575,-0.48343268,0.1156689,0.426006526,0.277302677,0.235651216,-0.195302087,0.174191686,0.111135149,0.155637727,0.137912205,0.003290759,-0.019818972,0.09544875,0.013460152,0.000389558,0.081852522,-0.34896252,1.724588021,-1.415743892,-1.049244989,-0.001061536,0.314506942,-0.000518185,0.12219917,0.313913116,-0.005724055,0.122034563
1704456554.01847,0.067433786,0.00215854,-0.017608197,0.090201505,0.013260802,0,0.28292042,2.060270548,-3.355015278,-0.512204468,0.105014205,0.431605756,0.277587538,0.235876267,-0.195352367,0.174526449,0.111349767,0.155763693,0.138053133,0.003259452,-0.019861305,0.095548917,0.013477334,0.000431941,0.081835478,-0.348960389,1.724592814,-1.415743892,-1.049237533,-0.00107645,0.314506942,-0.000518185,0.12219917,0.313913386,-0.005729526,0.122034216
1704456554.02992,0.067291878,0.002123583,-0.017448009,0.090032235,0.013139614,0,0.276467353,2.089169979,-3.39531827,-0.500960231,0.104222842,0.425889909,0.277319219,0.235596456,-0.195131297,0.174335519,0.111006004,0.155634286,0.137959372,0.003270645,-0.019686736,0.095378915,0.013352549,0.000420226,0.081847462,-0.348956128,1.724588021,-1.415732707,-1.049244989,-0.001065264,0.314506942,-0.000518185,0.12219917,0.313913532,-0.005722999,0.12203635
1704456554.04101,0.067351747,0.002165586,-0.017626547,0.090086287,0.013273641,0,0.258963436,1.945239544,-3.372520208,-0.541068256,0.105014205,0.408748835,0.277180961,0.23560109,-0.195141115,0.174401653,0.111309233,0.155660489,0.138066152,0.003233858,-0.019900287,0.095430972,0.013493573,0.000418755,0.081835478,-0.348958791,1.724598141,-1.415717793,-1.049233272,-0.001061536,0.314506942,-0.000518185,0.12219917,0.313911887,-0.005723649,0.122033088
1704456554.05232,0.067345996,0.00216054,-0.017643081,0.090076944,0.013322775,0,0.293548316,2.014168501,-3.378112555,-0.506450117,0.097999744,0.402873129,0.277107028,0.235567766,-0.195273306,0.174341409,0.111229253,0.155570166,0.137987188,0.003290211,-0.019896082,0.095392863,0.013537512,0.000371944,0.081847462,-0.348953998,1.724590684,-1.415732707,-1.049237533,-0.001080178,0.314506942,-0.000518185,0.12219917,0.313914716,-0.005723053,0.122036465
1704456554.06347,0.067392978,0.002126121,-0.017422765,0.090174381,0.013073846,0,0.248055458,1.945239544,-3.406812906,-0.483535409,0.104222842,0.379813045,0.277378369,0.235674864,-0.19520863,0.174328583,0.111136068,0.155672428,0.137950113,0.003235009,-0.019677946,0.095489045,0.013289838,0.000382176,0.081845066,-0.348961454,1.724590684,-1.415747088,-1.049240728,-0.001083374,0.314506942,-0.000518185,0.12219917,0.313913388,-0.005727202,0.122034393
1704456554.07444,0.067440896,0.002129318,-0.017407524,0.090242652,0.01302921,0,0.28292042,1.88756454,-3.349305153,-0.518054724,0.121396437,0.385567784,0.277430511,0.235691674,-0.195238459,0.174183383,0.111116818,0.155469903,0.137969974,0.003198005,-0.019667136,0.095592781,0.013247935,0.000450959,0.081845066,-0.348960922,1.724588021,-1.415747088,-1.049233272,-0.001068993,0.314506942,-0.000518185,0.12219917,0.313916418,-0.005727103,0.122035163
1704456554.08584,0.06743107,0.002149564,-0.01757475,0.090203563,0.013239247,0,0.287794709,1.962907434,-3.4413414,-0.500794947,0.110694699,0.420096248,0.277443105,0.235792569,-0.195355816,0.174283718,0.111288556,0.155752117,0.137963005,0.003266286,-0.019821753,0.095529606,0.013454242,0.000404123,0.081847462,-0.348959324,1.724590684,-1.415751349,-1.049244989,-0.001061536,0.314506942,-0.000518185,0.12219917,0.313912672,-0.005727417,0.122035124
1704456554.09733,0.067382529,0.002138751,-0.017536975,0.090143386,0.013221405,0,0.270534128,1.99702847,-3.418336868,-0.512301445,0.110694699,0.368348539,0.277319453,0.235704174,-0.195286332,0.174477262,0.111076795,0.155695488,0.138038793,0.003288958,-0.019774255,0.095490273,0.013434034,0.000421696,0.081835478,-0.348958259,1.724585358,-1.41572525,-1.049248185,-0.001068993,0.314506942,-0.000518185,0.12219917,0.313913174,-0.005724982,0.12203611
1704456554.10946,0.067151399,0.002163725,-0.017637705,0.089809011,0.013325426,0,0.264968276,1.893319249,-3.383867264,-0.501191556,0.103745103,0.431605756,0.277073841,0.235261,-0.195061182,0.174036506,0.111077936,0.155246753,0.13787952,0.003284743,-0.019886873,0.095173683,0.013540714,0.000446535,0.081852522,-0.348961454,1.724590684,-1.415710337,-1.049244989,-0.00107645,0.314506942,-0.000518185,0.12219917,0.313911243,-0.005716385,0.12203369
1704456554.12096,0.067318334,0.002145202,-0.017513836,0.0900578,0.013164333,0,0.288254619,2.026486874,-3.395376444,-0.512204468,0.115094863,0.420096248,0.277270778,0.235517999,-0.195163422,0.174328414,0.111178582,0.155587146,0.137959384,0.003223879,-0.019786179,0.095374232,0.013383359,0.000377846,0.081842669,-0.348957193,1.724590684,-1.41572525,-1.049237533,-0.001050351,0.314506942,-0.000518185,0.12219917,0.313914084,-0.005722868,0.122035327
1704456554.13238,0.067377817,0.002145933,-0.017530094,0.090135551,0.01318307,0,0.259538263,2.037471771,-3.349438667,-0.517958879,0.109944217,0.425889909,0.277314832,0.235679028,-0.195130476,0.174205971,0.111191033,0.15566159,0.137895079,0.003253349,-0.019784003,0.095446494,0.013398993,0.000380809,0.081850126,-0.348958791,1.724590684,-1.415747088,-1.049230076,-0.001057808,0.314506942,-0.000518185,0.12219917,0.313916519,-0.005725573,0.122035263
1704456554.14338,0.067346008,0.00212486,-0.017435585,0.090108291,0.013107087,0,0.28251043,2.020906687,-3.401754379,-0.512204468,0.115238644,0.443152606,0.277266953,0.2355602,-0.195120396,0.174206242,0.111116839,0.15562592,0.137912026,0.003242591,-0.019682029,0.095444431,0.013322069,0.000417339,0.081854919,-0.348958791,1.724581097,-1.415743892,-1.049248185,-0.00107645,0.314506942,-0.000518185,0.12219917,0.313915399,-0.005723053,0.122037216
1704456554.15489,0.067473476,0.002116714,-0.017375461,0.090292818,0.013019804,0,0.299744248,2.065960884,-3.355020285,-0.500960231,0.109944217,0.448869973,0.277530804,0.235765905,-0.195242957,0.174304533,0.11113212,0.155377322,0.138032178,0.003208737,-0.019623683,0.095656494,0.013236507,0.000468408,0.081835478,-0.348957193,1.724590684,-1.415743892,-1.049240728,-0.001061536,0.314506942,-0.000518185,0.12219917,0.313913754,-0.005729431,0.122035665
1704456554.16682,0.067387455,0.002146418,-0.017544409,0.090148255,0.013204038,0,0.264968276,2.002857447,-3.3611691,-0.500695705,0.10949146,0.449017495,0.277483187,0.235746944,-0.195377236,0.174525047,0.111293669,0.155478725,0.138061416,0.003244234,-0.019799087,0.095508324,0.01342098,0.000447414,0.081837875,-0.348958259,1.724590684,-1.415736435,-1.049240728,-0.001061536,0.314506942,-0.000518185,0.12219917,0.313913421,-0.005726969,0.122035192
1704456554.18,0.067267027,0.00214503,-0.017518302,0.089986291,0.013179122,0,0.28292042,1.899074078,-3.332001209,-0.506548226,0.110694699,0.356840491,0.277319084,0.235460169,-0.195133757,0.174285566,0.111171972,0.155392102,0.13799285,0.003231442,-0.019780968,0.095348006,0.013397338,0.000445052,0.081842669,-0.348959324,1.724585358,-1.415721522,-1.049240728,-0.001072721,0.314506942,-0.000518185,0.12219917,0.313914924,-0.005721866,0.122035734
1704456554.19175,0.067311118,0.002160384,-0.017603637,0.090034442,0.013260062,0,0.271023363,2.021095037,-3.360814333,-0.518054724,0.097999744,0.368303567,0.277269472,0.235562613,-0.195158641,0.17434809,0.111283974,0.155501451,0.138034441,0.003223914,-0.019877493,0.095387106,0.013480325,0.000431874,0.081840272,-0.348958791,1.724595478,-1.415721522,-1.049240728,-0.001057808,0.314506942,-0.000518185,0.12219917,0.313911098,-0.005722931,0.122033708
1704456554.20323,0.067324104,0.002148567,-0.0175376,0.090061852,0.013191525,0,0.264968276,2.060206175,-3.389543772,-0.506417394,0.097999744,0.385610729,0.277237894,0.235475796,-0.195070707,0.174358962,0.111179474,0.15532209,0.138008325,0.003219995,-0.019802575,0.095426151,0.013410722,0.000456093,0.081847462,-0.348961454,1.724588021,-1.415736435,-1.049237533,-0.001065264,0.314506942,-0.000518185,0.12219917,0.313914944,-0.005723903,0.122034782
1704456554.21633,0.067454588,0.002168383,-0.017713095,0.090215083,0.013399734,0,0.287967265,1.910652757,-3.429846287,-0.506711602,0.120986551,0.362548828,0.277297403,0.235811088,-0.195352729,0.174414975,0.111242316,0.155746857,0.138059724,0.003312434,-0.01995081,0.095555493,0.013612657,0.000417322,0.081840272,-0.348959324,1.724595478,-1.415736435,-1.049248185,-0.00107645,0.314506942,-0.000518185,0.12219917,0.313909524,-0.005726387,0.122033794
1704456554.22739,0.067353874,0.002147692,-0.017568534,0.090099143,0.013244474,0,0.328222215,2.054443359,-3.366603374,-0.500695705,0.097999744,0.431759179,0.277300597,0.23553316,-0.195085902,0.17426581,0.111251099,0.155612921,0.137954688,0.003230586,-0.01983191,0.095434101,0.013462657,0.000414385,0.081847462,-0.348956128,1.724590684,-1.415728979,-1.049248185,-0.001068993,0.314506942,-0.000518185,0.12219917,0.313911569,-0.005722227,0.122035692
