__time,/record/cur_comp.0,/record/cur_comp.1,/record/cur_comp.2,/record/cur_comp.3,/record/cur_comp.4,/record/cur_comp.5,/record/cur_fb.0,/record/cur_fb.1,/record/cur_fb.2,/record/cur_fb.3,/record/cur_fb.4,/record/cur_fb.5,/record/cur_fric.0,/record/cur_fric.1,/record/cur_fric.2,/record/cur_fric.3,/record/cur_fric.4,/record/cur_fric.5,/record/cur_null.0,/record/cur_null.1,/record/cur_null.2,/record/cur_null.3,/record/cur_null.4,/record/cur_null.5,/record/pos_q.0,/record/pos_q.1,/record/pos_q.2,/record/pos_q.3,/record/pos_q.4,/record/pos_q.5,/record/pos_t.0,/record/pos_t.1,/record/pos_t.2,/record/pos_x.0,/record/pos_x.1,/record/pos_x.2
1702560157.532230,0.099077699,-0.006764336,-0.087169664,0.103461928,0.186621247,-0.000000000,0.270717710,2.411573887,-3.706054688,-0.627293408,0.368483365,0.362731457,0.132438452,0.723387370,-0.558512516,0.280321784,0.453873648,0.402142188,-0.028609180,0.016697074,-0.094116036,0.097936713,0.184658297,0.005049545,0.427857069,-0.330063663,1.765534123,-1.613708907,-1.071378521,-0.012668125,0.307156859,0.068179678,0.122047138,0.302525177,0.053574541,0.126764127
1702560157.543810,0.145337035,-0.003635608,-0.112571308,0.156955293,0.220040729,0.000000000,0.400440812,2.647188187,-3.815551043,-0.541221261,0.483535409,0.310969204,0.445601400,0.848913744,-0.664453633,0.364609604,0.508449277,0.470839626,0.019079441,0.019565490,-0.119453351,0.151523993,0.218100662,0.005055226,0.428908751,-0.330046087,1.765534123,-1.613853250,-1.071467471,-0.012683038,0.307156859,0.068179678,0.122047138,0.302467613,0.053855720,0.126778299
1702560157.555529,0.129385213,-0.002922943,-0.114078792,0.133835969,0.219063203,0.000000000,0.431644112,2.527125120,-3.763641834,-0.466134191,0.437701106,0.345715940,0.432875539,0.832158647,-0.653073463,0.369473232,0.516189677,0.462056317,0.014193516,0.018054714,-0.120359129,0.129118738,0.217307681,0.005059635,0.429794785,-0.329949147,1.765541047,-1.613457504,-1.071441372,-0.012675582,0.307156859,0.068179678,0.122047138,0.302384390,0.054206224,0.126782660
1702560157.567232,0.190376447,-0.002670315,-0.124267429,0.215176445,0.238203379,0.000000000,0.408627301,2.532878160,-3.832663298,-0.489153177,0.448869973,0.345476359,0.561491549,0.966295880,-0.751007100,0.490432249,0.598038599,0.538276851,0.073444713,0.017315921,-0.131168900,0.210257214,0.236522424,0.005040493,0.430364435,-0.329822914,1.765541047,-1.613165089,-1.071437643,-0.012683038,0.306426054,0.071392420,0.122047138,0.302331190,0.054441143,0.126803309
1702560157.579757,0.158423714,-0.006512475,-0.104464586,0.179455234,0.218287466,0.000000000,0.524471521,2.620235205,-3.861587286,-0.460523278,0.506417394,0.339724869,0.508761932,0.944431750,-0.723450452,0.448284834,0.570745004,0.527517265,0.030543261,0.014562112,-0.112393262,0.173751893,0.216508951,0.005019087,0.431878442,-0.329355795,1.765553297,-1.613231668,-1.071426458,-0.012679843,0.306426054,0.071392420,0.122047138,0.302304502,0.054908120,0.126943511
1702560157.590959,0.189825682,-0.007936410,-0.105100011,0.223440233,0.226623663,0.000000000,0.506940246,2.666930914,-3.809644222,-0.426472694,0.489288568,0.357535869,0.541382481,0.931962012,-0.715857751,0.428151885,0.575528238,0.522101065,0.068119652,0.011728733,-0.112832179,0.218116765,0.224963179,0.005017603,0.432642770,-0.328786411,1.765548504,-1.613494256,-1.071422730,-0.012661200,0.306426054,0.071392420,0.122047138,0.302357943,0.055117776,0.127129077
1702560157.602725,0.237737763,-0.010135819,-0.105545003,0.290785532,0.238510228,-0.000000000,0.529436350,2.595446587,-3.844172716,-0.437360495,0.546730876,0.353343099,0.650786238,1.059166020,-0.803237485,0.515372690,0.636880425,0.594494981,0.117680878,0.009166020,-0.113237485,0.285582132,0.236880425,0.005056108,0.432657417,-0.328084935,1.765506958,-1.613697721,-1.071397163,-0.012668125,0.305661647,0.074597333,0.122047138,0.302476864,0.055126893,0.127358100
1702560157.614288,0.218244153,-0.011806797,-0.093266476,0.268880410,0.223071986,-0.000000000,0.644556940,2.847086191,-3.971039772,-0.374102563,0.552575231,0.351463616,0.648446466,1.056954048,-0.789781586,0.574407374,0.621493914,0.595019821,0.108446466,0.006954048,-0.099781586,0.264407374,0.221493914,0.005019821,0.432798565,-0.327508094,1.765375398,-1.613413296,-1.071252820,-0.012668125,0.305661647,0.074597333,0.122047138,0.302573454,0.055289614,0.127539865
1702560157.626178,0.161979193,-0.015341046,-0.071665537,0.199806197,0.197716764,0.000000000,0.578344524,2.779517174,-3.954015493,-0.316510886,0.546700597,0.328222215,0.571238950,1.048295551,-0.765578230,0.502126902,0.593494033,0.591310246,0.034625372,0.004880261,-0.079905325,0.194070959,0.196002494,0.005010226,0.434130145,-0.326649491,1.765193238,-1.613050573,-1.071308214,-0.012661200,0.305661647,0.074597333,0.122047138,0.302594038,0.055826493,0.127812915
1702560157.638664,0.225839227,-0.016299682,-0.081186877,0.285392070,0.220936474,0.000000000,0.622603655,2.862399101,-3.896169424,-0.299467921,0.563964844,0.323086679,0.637507815,1.053693177,-0.779669115,0.557655231,0.612882162,0.594471648,0.097507815,0.003693177,-0.089669115,0.279582736,0.219238229,0.005053886,0.435987434,-0.325241211,1.765178324,-1.613079868,-1.071407816,-0.012687299,0.304863720,0.077794065,0.122047138,0.302622413,0.056442268,0.128238046
1702560157.650007,0.246894448,-0.025606137,-0.040825616,0.333540880,0.189695021,0.000000000,0.656444430,2.779278755,-3.959601879,-0.310809404,0.546730876,0.356979668,0.665550493,0.547445998,-0.736463645,0.565604505,0.569513960,0.595017591,0.125550493,-0.000970804,-0.046463645,0.328515700,0.187639968,0.005017591,0.436615407,-0.324215362,1.764934911,-1.613257767,-1.071412077,-0.012661200,0.304863720,0.077794065,0.122047138,0.302798889,0.056686724,0.128605186
1702560157.661630,0.220020248,-0.024585991,-0.042189873,0.294754814,0.186728815,-0.000000000,0.679669082,2.809593916,-3.878850698,-0.299301982,0.489153177,0.351227969,0.639285489,0.247964284,-0.738022566,0.599748411,0.563418524,0.594761124,0.099285489,-0.000619063,-0.048022566,0.289748411,0.184725220,0.005052246,0.437333662,-0.322736775,1.764379909,-1.613043116,-1.071419534,-0.012672386,0.303747828,0.082043044,0.122047138,0.303073519,0.057105292,0.129150518
1702560157.673221,0.235840264,-0.030976686,-0.017415444,0.328274880,0.170441494,-0.000000000,0.704433203,2.727833271,-3.939393997,-0.208445683,0.552485347,0.362594485,0.635363219,0.764371539,-0.715306020,0.595305520,0.557263951,0.595015374,0.095363219,-0.005501156,-0.025306020,0.321819399,0.168295994,0.005015374,0.438589608,-0.321725306,1.763978304,-1.613102239,-1.071404620,-0.012675582,0.303747828,0.082043044,0.122047138,0.303254781,0.057589962,0.129540598
1702560157.685459,0.280696121,-0.026610455,-0.036562210,0.381446813,0.187402927,0.000000000,0.668170094,2.793665648,-3.902140141,-0.288254619,0.500695705,0.345284581,0.699669901,-0.234712715,-0.731832114,0.653042690,0.584882693,0.595028856,0.159669901,-0.001103041,-0.041832114,0.376485751,0.185276759,0.005028856,0.440337441,-0.320573223,1.763284284,-1.613194917,-1.071407816,-0.012661200,0.303747828,0.082043044,0.122047138,0.303520890,0.058269723,0.130037015
1702560157.697219,0.305061217,-0.033040174,0.006160352,0.434126645,0.139677054,0.000000000,0.656267822,1.457870841,-3.887792349,-0.213236347,0.540945888,0.381379277,0.725574633,1.052021076,-0.640002857,0.727230601,0.536801836,0.595036233,0.185574633,0.002021076,0.005114698,0.429864197,0.136801836,0.005036233,0.440631987,-0.320283471,1.762218487,-1.613150176,-1.071404620,-0.012672386,0.302872036,0.085219328,0.122047138,0.303893612,0.058554204,0.130346562
1702560157.708573,0.243190822,-0.027463976,-0.017672562,0.336374992,0.155814056,-0.000000000,0.719504058,2.681716442,-3.897189140,-0.195661277,0.541068256,0.328070819,0.685087992,-0.746417954,-0.708941712,0.643323493,0.552380058,0.593647165,0.145087992,-0.000009488,-0.018941712,0.333323493,0.153557953,0.005081157,0.442494069,-0.319977740,1.761145233,-1.612181318,-1.071412077,-0.012668125,0.302872036,0.085219328,0.122047138,0.304058141,0.059492683,0.130609540
1702560157.720117,0.182316441,-0.028597502,-0.002304661,0.257850975,0.130444091,0.000000000,0.746720850,0.968508124,-3.867273092,-0.253470123,0.466169715,0.319841564,0.685807696,-0.750228885,-0.372059213,0.569265530,0.527493897,0.595034554,0.145807696,-0.005040925,0.003205186,0.259265530,0.128559557,0.005034554,0.444115135,-0.319673607,1.759080751,-1.608711751,-1.071422730,-0.012668125,0.302872036,0.085219328,0.122047138,0.304256113,0.060996724,0.130939764
1702560157.731049,0.221077798,-0.034765696,0.039132639,0.329510566,0.083207711,0.000000000,0.720171154,0.835706830,-3.709310293,-0.329832643,0.466169715,0.374058306,0.751182099,-1.052308978,-0.638118759,0.643475169,0.475573105,0.595007275,0.211182099,-0.002308978,0.051881241,0.333475169,0.080653498,0.005007275,0.445210759,-0.319892519,1.756938504,-1.604432051,-1.071482385,-0.012653744,0.301963031,0.088386266,0.122047138,0.304343431,0.062479549,0.131086972
1702560157.742728,0.183348040,-0.037095885,0.069118220,0.289119208,0.037898387,-0.000000000,0.725120485,0.759473503,-3.895093918,-0.249121234,0.448906839,0.316563189,0.748136417,0.174520938,-0.601882224,0.606046055,0.430697050,0.593084800,0.208136417,0.000051725,0.088117776,0.296046055,0.035024944,0.005101841,0.445466157,-0.320240327,1.755006114,-1.600319065,-1.071500494,-0.012690495,0.301963031,0.088386266,0.122047138,0.304429003,0.063641309,0.131164000
1702560157.753730,0.057202046,-0.032995755,0.068966335,0.112213698,0.017036895,0.000000000,0.625998616,0.674877048,-3.739365816,-0.341280997,0.524187267,0.345332533,0.696747948,-1.052677113,-0.596455047,0.434337689,0.408575782,0.593915178,0.156747948,-0.002677113,0.093544953,0.124337689,0.014836282,0.005078986,0.447355137,-0.321176162,1.751924304,-1.592862214,-1.071507951,-0.012687299,0.301963031,0.088386266,0.122047138,0.304323618,0.066105953,0.131130463
1702560157.765463,0.134911872,-0.023120273,-0.004169624,0.189509190,0.105781832,0.000000000,0.704433203,0.616724849,-3.892865658,-0.437965840,0.351793259,0.369022220,0.756195192,0.040078774,-0.670086618,0.510512160,0.214624199,0.595043610,0.216195192,0.012711794,0.019913382,0.200512160,0.103133317,0.005043610,0.448078185,-0.321902140,1.749205217,-1.584699093,-1.072380935,-0.012675582,0.301020913,0.091543511,0.122047138,0.303900868,0.068209836,0.131057275
1702560157.776547,0.025826501,-0.015691632,-0.034606376,0.025365866,0.126939481,-0.000000000,0.688287497,0.674508929,-3.750362396,-0.416454196,0.276227683,0.362959653,0.715057139,0.277526945,-0.698688590,0.350797913,0.168556645,0.594763146,0.175057139,0.010310816,-0.008688590,0.040797913,0.125249900,0.005053933,0.449156499,-0.322424652,1.746403571,-1.575292808,-1.071940448,-0.012679843,0.301020913,0.091543511,0.122047138,0.303657415,0.070844173,0.131013269
1702560157.787635,0.031380262,-0.030614149,0.053579745,0.067221730,0.032209420,-0.000000000,0.708978772,0.758164227,-3.867495775,-0.523808062,0.293999225,0.311235338,0.687499085,-1.069914155,-0.620998443,0.389242410,0.431680428,0.594213552,0.147499085,-0.019914155,0.069001557,0.079242410,0.031680428,0.005065152,0.450395401,-0.322767667,1.743947604,-1.566951787,-1.071736983,-0.012672386,0.301020913,0.091543511,0.122047138,0.303381449,0.073252605,0.131020609
1702560157.799802,0.030113469,-0.026391973,0.053427276,0.063853917,0.014404343,-0.000000000,0.615865111,0.742384195,-3.733906031,-0.483706594,-0.264780730,0.351227969,0.702877560,-1.070834629,-0.623004088,0.386721086,0.414370168,0.595043610,0.162877560,-0.020834629,0.066995912,0.076721086,0.014370168,0.005043610,0.451641761,-0.323677936,1.740692689,-1.555696203,-1.071796638,-0.012687299,0.300045783,0.094690718,0.122047138,0.302898281,0.076314295,0.130904063
1702560157.811158,-0.014446959,-0.039475452,0.143275604,0.032962068,-0.090698591,0.000000000,0.675294042,0.725462914,-3.814851999,-0.420726418,-0.126735061,0.368707985,0.633530755,-1.013715964,-0.488645748,0.337378089,-0.001365765,0.558032857,0.127161755,-0.029109574,0.158381309,0.046684774,-0.091047157,0.005050978,0.452498766,-0.324627619,1.737859618,-1.548557866,-1.071870141,-0.012672386,0.300045783,0.094690718,0.122047138,0.302803508,0.078386974,0.130896472
1702560157.822538,-0.103742136,-0.041181923,0.145994012,-0.092561710,-0.086308083,-0.000000000,0.542901397,1.987145424,-3.769949675,-0.627689242,0.166887552,0.310809404,0.451195734,-0.834033160,-0.372405338,0.162802265,-0.301147911,0.462294331,0.030701328,-0.016405148,0.164893070,-0.078592672,-0.087767347,0.005119819,0.454818379,-0.325650805,1.734616953,-1.536480964,-1.071981461,-0.012679843,0.300045783,0.094690718,0.122047138,0.302109560,0.081941106,0.130749641
1702560157.833744,-0.011318105,-0.033086008,0.081053477,0.012475134,-0.007171412,0.000000000,0.615784407,0.656444430,-3.821362019,-0.473605245,-0.293717504,0.311235338,0.585316233,0.159249591,-0.478871972,0.289540655,-0.347696664,0.501582293,0.128908816,0.005021165,0.104315282,0.027528990,-0.009617096,0.005110597,0.455853017,-0.326520594,1.731800394,-1.525584374,-1.072510365,-0.012664929,0.298694447,0.098870781,0.122047138,0.301437806,0.084776036,0.130634310
1702560157.845298,-0.034784660,-0.039857749,0.119590881,-0.009111507,-0.047040156,0.000000000,0.558951199,1.974178791,-3.746377468,-0.542443693,0.069056921,0.351463616,0.476977132,-0.816046005,-0.389193847,0.235794068,-0.245744306,0.449958287,0.069736564,-0.024189345,0.131169101,0.002007816,-0.047825276,0.005010259,0.456858361,-0.326841238,1.729378515,-1.518645241,-1.072325541,-0.012661200,0.298694447,0.098870781,0.122047138,0.301342126,0.086864676,0.130784395
1702560157.857167,-0.113610948,-0.029811620,0.066745027,-0.136082059,0.009608473,-0.000000000,0.415379256,0.886902809,-3.318371773,-0.615784407,0.076777853,0.345332533,0.406196093,-0.702969858,-0.198344005,0.082288303,0.232460676,0.391332873,0.052579021,-0.015381106,0.079247229,-0.120714091,0.009247820,0.004973479,0.458090073,-0.326925394,1.728285554,-1.509819525,-1.072325541,-0.012661200,0.297642716,0.101993223,0.122047138,0.300528625,0.089171406,0.130654546
1702560157.868704,-0.103774252,-0.024305357,0.039237719,-0.131224401,0.035846773,0.000000000,0.451224685,0.892059505,-3.566650391,-0.552485347,-0.081384361,0.305218488,0.428606055,-0.724065538,0.155781503,0.091675357,0.304553248,0.400607382,0.066560562,-0.020088190,0.046506778,-0.116165574,0.036371401,0.005039158,0.460641115,-0.327081988,1.726681798,-1.501375174,-1.071374793,-0.012661200,0.297642716,0.101993223,0.122047138,0.300032707,0.091987301,0.130647906
1702560157.880911,-0.023182631,-0.030874632,0.069280372,-0.011617755,0.004883660,0.000000000,0.397244036,1.001738667,-3.149548531,-0.650922239,0.241767704,0.328474373,0.330117175,-0.642735998,0.161011560,0.178161364,0.241598888,0.354814323,0.009545717,-0.019402608,0.075247953,-0.005870399,0.004138549,0.005066448,0.462792949,-0.327250300,1.725919601,-1.495608898,-1.071500494,-0.012675582,0.297642716,0.101993223,0.122047138,0.299349503,0.093891427,0.130556915
1702560157.893064,-0.062118944,-0.022641164,0.021365626,-0.079278611,0.058967579,0.000000000,0.264968276,2.295269728,-2.900596142,-0.685684323,0.070009477,0.362594485,0.374562187,-0.687421517,0.466994949,0.128717128,0.315642985,0.383216557,0.028438959,-0.020064350,0.024726379,-0.069983244,0.059255408,0.005044881,0.465468094,-0.327239115,1.725625056,-1.488395992,-1.071796638,-0.012657472,0.296558345,0.105104481,0.122047138,0.298257506,0.096153494,0.130376029
1702560157.904639,-0.037372363,-0.017687190,-0.010176280,-0.053486493,0.093220738,-0.000000000,0.338699758,1.087890029,-2.751946926,-0.548182726,0.293491900,0.305868804,0.324862119,-0.568830763,-0.065426201,0.130578227,0.323109066,0.342852933,0.015245322,-0.020817751,-0.010030928,-0.047164749,0.093763289,0.005068671,0.467045485,-0.327138447,1.726097500,-1.485584759,-1.071678393,-0.012679843,0.296558345,0.105104481,0.122047138,0.297645321,0.097124431,0.130210225
1702560157.917068,-0.044015521,-0.024873597,0.029517094,-0.052620357,0.052823014,-0.000000000,0.310969204,1.202755094,-3.332597733,-0.599847436,0.305055678,0.316510886,0.226540892,-0.558400410,0.392493903,0.110978868,0.239047580,0.310440686,-0.053626776,-0.013629944,0.034501882,-0.049858127,0.051863768,0.005086346,0.468591183,-0.327215679,1.726128926,-1.481001992,-1.071766810,-0.012687299,0.296558345,0.105104481,0.122047138,0.296902906,0.098484006,0.130029870
1702560157.930374,0.042874765,-0.023751161,0.017413387,0.065184212,0.063298830,-0.000000000,0.218755960,1.220344901,-2.837374210,-0.605999351,0.264718175,0.345715940,0.375875648,-0.638237361,0.389773635,0.253915435,0.292836952,0.356113819,0.054405270,-0.013156069,0.022341034,0.069367626,0.062516183,0.005050974,0.470385089,-0.327209820,1.726343044,-1.478830983,-1.071837118,-0.012668125,0.295441453,0.108204213,0.122047138,0.296375457,0.099407702,0.129915289
1702560157.941658,0.042384372,-0.025962586,0.027512735,0.067012433,0.054429098,0.000000000,0.326400995,1.168226957,-2.808367729,-0.569981098,0.264968276,0.362594485,0.274191397,-0.592313222,0.415832274,0.237671689,0.249906800,0.331769467,-0.024989667,-0.011069661,0.033545359,0.065919597,0.052829679,0.005048019,0.472695115,-0.327209820,1.726313749,-1.477355059,-1.071981461,-0.012664929,0.295441453,0.108204213,0.122047138,0.295942068,0.100377198,0.129874711
1702560157.953911,0.008020109,-0.022804489,0.013156619,0.015409689,0.069599832,0.000000000,0.242315009,1.237390280,-2.860107422,-0.633047938,0.270472944,0.379856646,0.279601792,-0.544198760,0.368888550,0.176274084,0.259106324,0.305257497,0.004827043,-0.012650389,0.017787482,0.018533024,0.068763540,0.005040642,0.475207274,-0.327208755,1.726454897,-1.474973128,-1.071940448,-0.012664929,0.295441453,0.108204213,0.122047138,0.295362267,0.101577322,0.129770231
1702560157.965200,0.036747817,-0.024243185,0.019999281,0.057099256,0.061046086,0.000000000,0.386639953,1.162458181,-2.860107422,-0.494941384,0.282510430,0.305001378,0.319079346,-0.628595115,0.420434696,0.239884500,0.290517177,0.350981488,0.002416831,-0.012862447,0.024994698,0.058096760,0.059919414,0.004998369,0.477191063,-0.327214081,1.726437852,-1.473545141,-1.071877598,-0.012650015,0.294292163,0.111292080,0.122047138,0.295006654,0.102458381,0.129728734
1702560157.977248,0.014290447,-0.022234226,0.011578183,0.023601439,0.069513957,0.000000000,0.323086679,1.191231847,-2.802613258,-0.502774894,0.293548316,0.368483365,0.336752015,-0.595117976,0.377566279,0.199769574,0.290077481,0.329954658,0.038405808,-0.015000350,0.015114479,0.028496751,0.069080290,0.005097573,0.478269643,-0.327221538,1.726381926,-1.470608207,-1.071811551,-0.012675582,0.294292163,0.111292080,0.122047138,0.294572493,0.103380948,0.129650131
1702560157.988706,0.099629436,-0.024447915,0.017346985,0.144046768,0.061265324,0.000000000,0.335013062,1.162515163,-2.888932705,-0.569719553,0.270534128,0.345715940,0.384053945,-0.697519828,0.472155346,0.291980634,0.320640357,0.389588721,0.032093328,-0.013151960,0.022427890,0.142757130,0.059928788,0.005039158,0.479221191,-0.327222071,1.726401633,-1.469595140,-1.071804094,-0.012675582,0.293110600,0.114367741,0.122047138,0.294345840,0.103861366,0.129615461
