__time,/record/cur_comp.0,/record/cur_comp.1,/record/cur_comp.2,/record/cur_comp.3,/record/cur_comp.4,/record/cur_comp.5,/record/cur_fb.0,/record/cur_fb.1,/record/cur_fb.2,/record/cur_fb.3,/record/cur_fb.4,/record/cur_fb.5,/record/cur_fric.0,/record/cur_fric.1,/record/cur_fric.2,/record/cur_fric.3,/record/cur_fric.4,/record/cur_fric.5,/record/cur_null.0,/record/cur_null.1,/record/cur_null.2,/record/cur_null.3,/record/cur_null.4,/record/cur_null.5,/record/pos_q.0,/record/pos_q.1,/record/pos_q.2,/record/pos_q.3,/record/pos_q.4,/record/pos_q.5,/record/pos_t.0,/record/pos_t.1,/record/pos_t.2,/record/pos_x.0,/record/pos_x.1,/record/pos_x.2
1702560572.276971,-0.444535788,0.178354717,-0.654460081,-0.289425102,0.647900437,0.000000000,-0.374235332,1.904828668,-3.291733265,-0.449386120,0.552575231,-0.362594485,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819831771,-0.350260012,1.933683451,-0.975156913,-0.802440264,0.000957939,0.208911660,0.234742833,0.122024584,0.166807384,0.249208811,0.085620638
1702560572.288001,-0.408962836,0.181508781,-0.668185119,-0.251816980,0.633362165,-0.000000000,-0.402996421,1.819236279,-3.355059624,-0.421080530,0.535222054,-0.414701015,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819773448,-0.350263208,1.933695701,-0.984000739,-0.802436003,0.000961667,0.208911660,0.234742833,0.122024584,0.167805634,0.247821073,0.085234105
1702560572.299753,-0.372319404,0.184330845,-0.679926055,-0.212634943,0.616878390,0.000000000,-0.352733374,1.881836176,-3.361011267,-0.389838725,0.575589418,-0.403201789,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819817390,-0.350263208,1.933634981,-0.991987026,-0.802428546,0.000954211,0.208911660,0.234742833,0.122024584,0.168713333,0.246610379,0.084909742
1702560572.311169,-0.398985274,0.185543399,-0.686234772,-0.249325775,0.641129380,-0.000000000,-0.351086527,1.893529177,-3.355059624,-0.411172271,0.523681641,-0.408586770,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819805139,-0.350265338,1.933615274,-0.999417778,-0.802450916,0.000969124,0.211358382,0.232542284,0.122024584,0.169560414,0.245463211,0.084608341
1702560572.322200,-0.409400306,0.183552234,-0.676831652,-0.270586867,0.641807498,-0.000000000,-0.414381474,1.818726420,-3.355094433,-0.517607093,0.627689242,-0.379856646,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819805139,-0.350269599,1.933562010,-1.005727872,-0.802428546,0.000954211,0.211358382,0.232542284,0.122024584,0.170302573,0.244508660,0.084364811
1702560572.333028,-0.352105512,0.187922046,-0.695147179,-0.204824159,0.616899504,0.000000000,-0.385610729,1.847308397,-3.349305153,-0.493232191,0.575474322,-0.351227969,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819785432,-0.350265338,1.933478920,-1.013587926,-0.802432807,0.000965396,0.211358382,0.232542284,0.122024584,0.171236939,0.243322084,0.084075774
1702560572.344181,-0.410000509,0.183502932,-0.671244228,-0.286165318,0.635310526,0.000000000,-0.356794089,1.818508029,-3.314857244,-0.468402177,0.541068256,-0.402832031,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819819520,-0.350262142,1.933345229,-1.019853811,-0.802432807,0.000950482,0.214584576,0.229568593,0.122024584,0.171995331,0.242408382,0.083864975
1702560572.355046,-0.381847006,0.185929440,-0.682420605,-0.257768997,0.626247265,0.000000000,-0.397452414,1.881941915,-3.332001209,-0.556754708,0.586983800,-0.402996421,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819761197,-0.350262675,1.932931374,-1.028575664,-0.802458373,0.000957939,0.214584576,0.229568593,0.122024584,0.173143707,0.241188990,0.083624693
1702560572.366134,-0.365516517,0.181082697,-0.653292754,-0.252340362,0.589507972,0.000000000,-0.356840491,1.663130760,-3.361735582,-0.489153177,0.581229091,-0.380205214,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819829374,-0.350263208,1.932493018,-1.035806679,-0.802462102,0.000954211,0.214584576,0.229568593,0.122024584,0.174106313,0.240233078,0.083452420
1702560572.377542,-0.356508199,0.186225859,-0.677628210,-0.243485894,0.603797800,0.000000000,-0.333973497,1.726432681,-3.275303364,-0.429721713,0.546730876,-0.386254311,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819812330,-0.350264806,1.931935884,-1.044846513,-0.802469559,0.000954211,0.216976803,0.227308922,0.122024584,0.175345154,0.239027225,0.083249045
1702560572.388896,-0.372745738,0.182598422,-0.659063936,-0.274488064,0.599201160,0.000000000,-0.379856646,1.783979654,-3.372520208,-0.481923252,0.529717743,-0.368483365,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819826977,-0.350266403,1.931185938,-1.053357975,-0.802458373,0.000961667,0.216976803,0.227308922,0.122024584,0.176582542,0.237973771,0.083112814
1702560572.400699,-0.336119398,0.189482668,-0.695169985,-0.230573025,0.608752674,0.000000000,-0.305489630,1.870371342,-3.362193584,-0.513721645,0.552485347,-0.397118986,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819809933,-0.350263208,1.931037866,-1.061776228,-0.802421089,0.000954211,0.216976803,0.227308922,0.122024584,0.177657524,0.236750901,0.082871906
1702560572.411971,-0.357566646,0.184853857,-0.666486848,-0.268332739,0.594749451,0.000000000,-0.310969204,1.870371342,-3.304671049,-0.465031713,0.575474322,-0.408627301,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819844022,-0.350266936,1.930670350,-1.068093778,-0.802273550,0.000943292,0.219345236,0.225024324,0.122024584,0.178559690,0.235937582,0.082746652
1702560572.422998,-0.313040299,0.190137130,-0.693616776,-0.217541960,0.592339031,-0.000000000,-0.328222215,1.744152427,-3.372323751,-0.543998301,0.581229091,-0.374235332,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819792889,-0.350264273,1.930263419,-1.077559186,-0.802454645,0.000954211,0.219345236,0.225024324,0.122024584,0.179810399,0.234613772,0.082544395
1702560572.434325,-0.317291712,0.181560252,-0.645188182,-0.238952515,0.551049788,-0.000000000,-0.299467921,1.865105152,-3.315576077,-0.582253754,0.535222054,-0.356979668,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819814727,-0.350262142,1.929509212,-1.084994199,-0.802421089,0.000961667,0.219345236,0.225024324,0.122024584,0.180951856,0.233745086,0.082480453
1702560572.445384,-0.317383779,0.188094726,-0.679080126,-0.238446134,0.581435742,0.000000000,-0.322471082,1.795627356,-3.343629360,-0.586221635,0.506417394,-0.351086527,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819805139,-0.350261077,1.929097487,-1.091903504,-0.802484472,0.000961667,0.221689616,0.222715050,0.122024584,0.181919815,0.232834512,0.082370656
1702560572.456778,-0.291352061,0.184250405,-0.655214954,-0.219175746,0.544019499,0.000000000,-0.310969204,1.760989070,-3.410558224,-0.553204179,0.558239758,-0.356979668,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819807536,-0.350264806,1.928464720,-1.100902858,-0.802432807,0.000969124,0.221689616,0.222715050,0.122024584,0.183243441,0.231702040,0.082255673
1702560572.468544,-0.298367500,0.182824549,-0.648166268,-0.236339005,0.542917074,-0.000000000,-0.293717504,1.864758849,-3.286684036,-0.490066320,0.483535409,-0.351227969,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819822184,-0.350262675,1.927593334,-1.109672647,-0.802484472,0.000954211,0.221689616,0.222715050,0.122024584,0.184590216,0.230673121,0.082207146
1702560572.479475,-0.288575007,0.184156762,-0.649905538,-0.229703875,0.536583426,0.000000000,-0.300626814,1.720677853,-3.366569042,-0.543053865,0.517958879,-0.334221303,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819807536,-0.350267469,1.926305429,-1.116807256,-0.802491397,0.000969124,0.224777594,0.219598070,0.122024584,0.185873190,0.230018293,0.082289195
1702560572.491548,-0.293129675,0.177928377,-0.615127542,-0.248489117,0.506986501,0.000000000,-0.287794709,1.720822215,-3.351820469,-0.618574679,0.592766464,-0.333824724,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819865859,-0.350261077,1.925823397,-1.126195431,-0.802447188,0.000961667,0.224777594,0.219598070,0.122024584,0.187214820,0.228809212,0.082171461
1702560572.502958,-0.258799566,0.179391390,-0.621374715,-0.212636928,0.494418931,-0.000000000,-0.311235338,1.858790994,-3.320731401,-0.575733244,0.506548226,-0.368483365,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819846418,-0.350263208,1.924467848,-1.134950307,-0.802465830,0.000961667,0.224777594,0.219598070,0.122024584,0.188739177,0.227945996,0.082251215
1702560572.514145,-0.305856285,0.178353135,-0.615321340,-0.276834937,0.513611685,-0.000000000,-0.259027362,1.858924627,-3.328063011,-0.570184410,0.523808062,-0.414381474,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819844022,-0.350262675,1.923595929,-1.142965889,-0.802484472,0.000954211,0.227064853,0.217232207,0.122024584,0.190031636,0.227049175,0.082261491
1702560572.525504,-0.255861296,0.177614636,-0.608097511,-0.222404640,0.479741232,0.000000000,-0.299301982,1.858862281,-3.328649998,-0.651913583,0.494907916,-0.368483365,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819834434,-0.350266936,1.922559427,-1.150056289,-0.802488201,0.000954211,0.227064853,0.217232207,0.122024584,0.191261382,0.226341774,0.082330239
1702560572.536522,-0.246642957,0.173355201,-0.583258165,-0.219833266,0.451382012,0.000000000,-0.270717710,1.744152427,-3.291959763,-0.615784407,0.466453791,-0.425889909,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819856272,-0.350264806,1.921229977,-1.157842307,-0.802488201,0.000965396,0.227064853,0.217232207,0.122024584,0.192667491,0.225636175,0.082454935
1702560572.547776,-0.267044228,0.170732111,-0.566376242,-0.253239523,0.444313781,0.000000000,-0.236225024,1.899771452,-3.327361345,-0.587237597,0.506711602,-0.339578599,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819834434,-0.350266403,1.920102927,-1.167404121,-0.802506310,0.000961667,0.229327212,0.214842522,0.122024584,0.194263111,0.224607055,0.082518137
1702560572.558890,-0.263894190,0.167865518,-0.549940719,-0.256063432,0.426932288,0.000000000,-0.264968276,1.692051172,-3.312623262,-0.690593183,0.454661161,-0.351227969,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819834434,-0.350265338,1.918657363,-1.176107331,-0.802498853,0.000961667,0.229327212,0.214842522,0.122024584,0.195846023,0.223813865,0.082673031
1702560572.569959,-0.214973406,0.167388039,-0.545205886,-0.203356246,0.398364429,0.000000000,-0.259219080,1.904854774,-3.316175461,-0.691743135,0.489153177,-0.345332533,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819839228,-0.350262142,1.917885579,-1.183800671,-0.802506310,0.000961667,0.229327212,0.214842522,0.122024584,0.197101369,0.222960263,0.082718446
1702560572.581265,-0.268245065,0.164574606,-0.527236913,-0.274150263,0.404421213,0.000000000,-0.207250670,1.847711802,-3.264081001,-0.593185365,0.408627301,-0.414701015,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819856272,-0.350264806,1.916461853,-1.191483358,-0.802524952,0.000957939,0.232304528,0.211619672,0.122024584,0.198543679,0.222314882,0.082902668
1702560572.592901,-0.252863068,0.167427589,-0.543366878,-0.260601920,0.413391700,-0.000000000,-0.265280545,1.870326996,-3.350526094,-0.683071256,0.500794947,-0.420450836,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819834434,-0.350260012,1.915679949,-1.200633980,-0.802528681,0.000954211,0.232304528,0.211619672,0.122024584,0.200019410,0.221264612,0.082952067
1702560572.604517,-0.217050671,0.164288180,-0.524352188,-0.223965458,0.378120746,0.000000000,-0.207490206,1.691894531,-3.275586605,-0.676934898,0.437360495,-0.379987389,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819846418,-0.350261077,1.914521474,-1.209884736,-0.802524952,0.000950482,0.232304528,0.211619672,0.122024584,0.201619237,0.220330824,0.083087745
1702560572.615858,-0.236977920,0.167900749,-0.542856401,-0.252609673,0.404260785,0.000000000,-0.213236347,1.796226859,-3.288396358,-0.716228604,0.414341509,-0.402873129,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819836565,-0.350265338,1.913732646,-1.217512029,-0.802528681,0.000957939,0.234507826,0.209175426,0.122024584,0.202898856,0.219509423,0.083174760
1702560572.627088,-0.214453928,0.160537603,-0.500636446,-0.231962665,0.352089596,0.000000000,-0.230189726,1.755432487,-3.248143435,-0.653739810,0.448869973,-0.339968473,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819851212,-0.350265338,1.912861259,-1.226722306,-0.802532409,0.000957939,0.234507826,0.209175426,0.122024584,0.204422789,0.218505018,0.083276802
1702560572.638445,-0.211595752,0.160468173,-0.500541521,-0.234394856,0.351044735,0.000000000,-0.201498210,1.807438254,-3.260111570,-0.628295660,0.402832031,-0.402832031,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819890361,-0.350262675,1.911999460,-1.235244421,-0.802565965,0.000957939,0.234507826,0.209175426,0.122024584,0.205844065,0.217600461,0.083394531
1702560572.651158,-0.230748559,0.170079789,-0.552326836,-0.262523962,0.409509087,-0.000000000,-0.173503369,1.858817697,-3.240002394,-0.667946994,0.391322553,-0.316510886,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819853609,-0.350262675,1.911245253,-1.244694914,-0.802595260,0.000957939,0.237405512,0.205880796,0.122024584,0.207388643,0.216526565,0.083496307
1702560572.662271,-0.198640552,0.164966684,-0.523061408,-0.228867711,0.366976673,0.000000000,-0.230836228,1.912272692,-3.291441679,-0.764081717,0.466276288,-0.402832031,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819875713,-0.350261077,1.911070017,-1.250990095,-0.802539866,0.000961667,0.237405512,0.205880796,0.122024584,0.208333828,0.215735215,0.083506452
1702560572.673562,-0.171454015,0.166921065,-0.534515191,-0.202225552,0.368577210,-0.000000000,-0.189993694,1.904959083,-3.337755919,-0.683168292,0.431644112,-0.391364872,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819861066,-0.350266936,1.910704631,-1.260252036,-0.802576618,0.000965396,0.237405512,0.205880796,0.122024584,0.209745690,0.214582373,0.083550203
1702560572.685171,-0.208819469,0.154406034,-0.461324818,-0.251559487,0.306309967,-0.000000000,-0.184511110,1.910999417,-3.329868555,-0.675539196,0.454770386,-0.345715940,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819861066,-0.350265338,1.909847626,-1.268619156,-0.802573422,0.000957939,0.239548434,0.203383448,0.122024584,0.211185254,0.213719184,0.083711034
1702560572.696601,-0.209398860,0.158571997,-0.485544492,-0.257079192,0.331343088,-0.000000000,-0.219360664,1.680384994,-3.245680571,-0.782645106,0.374102563,-0.356840491,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819844022,-0.350263208,1.909107800,-1.276778549,-0.802713504,0.000947020,0.239548434,0.203383448,0.122024584,0.212540406,0.212828668,0.083856810
1702560572.707540,-0.150704189,0.158518801,-0.485849646,-0.191797777,0.311334361,-0.000000000,-0.207490206,1.858790994,-3.286381721,-0.773130059,0.379856646,-0.345476359,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819848815,-0.350265338,1.908618311,-1.285100927,-0.802665567,0.000957939,0.239548434,0.203383448,0.122024584,0.213887432,0.211877545,0.083963297
1702560572.719295,-0.207810543,0.157352816,-0.476914120,-0.264963747,0.319903335,0.000000000,-0.132359087,1.807319164,-3.303628683,-0.679936945,0.408748835,-0.392378986,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819880507,-0.350266403,1.908341342,-1.293885630,-0.802658110,0.000961667,0.241665087,0.200863797,0.122024584,0.215231816,0.210805888,0.084037807
1702560572.730169,-0.172838690,0.160282771,-0.493852323,-0.228578261,0.325678245,0.000000000,-0.201416016,1.749441981,-3.222985029,-0.796236932,0.385610729,-0.356840491,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.819856272,-0.350265338,1.907898192,-1.301390418,-0.802694862,0.000961667,0.241665087,0.200863797,0.122024584,0.216446810,0.209942355,0.084153019
