__time,/record/cur_comp.0,/record/cur_comp.1,/record/cur_comp.2,/record/cur_comp.3,/record/cur_comp.4,/record/cur_comp.5,/record/cur_fb.0,/record/cur_fb.1,/record/cur_fb.2,/record/cur_fb.3,/record/cur_fb.4,/record/cur_fb.5,/record/cur_fric.0,/record/cur_fric.1,/record/cur_fric.2,/record/cur_fric.3,/record/cur_fric.4,/record/cur_fric.5,/record/cur_null.0,/record/cur_null.1,/record/cur_null.2,/record/cur_null.3,/record/cur_null.4,/record/cur_null.5,/record/pos_q.0,/record/pos_q.1,/record/pos_q.2,/record/pos_q.3,/record/pos_q.4,/record/pos_q.5,/record/pos_t.0,/record/pos_t.1,/record/pos_t.2,/record/pos_x.0,/record/pos_x.1,/record/pos_x.2
1702559782.466991,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.167778164,2.647488356,-3.510864973,0.823250175,-0.673526227,-0.288254619,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.732042264,-0.409717746,1.866397620,-0.619743152,-1.060747715,-0.122942169,0.146942607,0.277959734,0.122095200,0.112596110,0.292504383,0.122576671
1702559782.477993,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.057834450,2.710703850,-3.448171854,1.394976377,-0.604494631,-0.380205214,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.729053132,-0.409683658,1.865900675,-0.621844386,-1.060895787,-0.123085979,0.146942607,0.277959734,0.122095200,0.113674126,0.291865532,0.122439582
1702559782.488783,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.097999744,2.704735518,-3.539171696,0.874720991,-0.586983800,-0.420726418,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.725959337,-0.409655961,1.865552866,-0.622994339,-1.060880873,-0.123178657,0.149845285,0.276405742,0.122095200,0.114732942,0.291373789,0.122371250
1702559782.499661,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.178767934,2.860940933,-3.579565763,0.529561460,-0.592850268,-0.483535409,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.723471679,-0.409585654,1.865379760,-0.623438554,-1.060737062,-0.123226594,0.149845285,0.276405742,0.122095200,0.115566556,0.291057782,0.122355509
1702559782.510494,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.024415307,2.701427460,-3.304505587,1.134618759,-0.621512294,-0.587011993,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.720163500,-0.409287379,1.864851922,-0.624788777,-1.060751976,-0.123267074,0.149845285,0.276405742,0.122095200,0.116762473,0.290558768,0.122372808
1702559782.521450,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.016276872,2.470789671,-3.257433653,0.748669744,-0.564229012,-0.506417394,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.717225501,-0.408821326,1.864230873,-0.626016494,-1.060799913,-0.123344839,0.152731530,0.274821439,0.122095200,0.117878003,0.290157354,0.122470055
1702559782.532485,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.397743940,2.452195883,-3.475984097,0.317346841,-0.575503111,-0.633440137,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.714501619,-0.408501214,1.864075344,-0.626430882,-1.060740791,-0.123370937,0.152731530,0.274821439,0.122095200,0.118773648,0.289820253,0.122532585
1702559782.543362,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.251370996,2.556039095,-3.451704502,0.426472694,-0.621938407,-0.661820471,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.711130057,-0.408315858,1.863810093,-0.626985885,-1.060755172,-0.123430060,0.152731530,0.274821439,0.122095200,0.119863695,0.289386277,0.122566357
1702559782.554512,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.062247068,2.621751308,-3.401447773,0.650387824,-0.506548226,-0.673304975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.707602967,-0.408066586,1.863420206,-0.628468733,-1.060825479,-0.123507824,0.155601026,0.273206999,0.122095200,0.121065564,0.288775793,0.122537126
1702559782.566593,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.322317004,2.454497576,-3.297472715,0.495041728,-0.506940246,-0.748116612,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.705300132,-0.407777367,1.863113410,-0.629704440,-1.060803641,-0.123648439,0.155601026,0.273206999,0.122095200,0.121903164,0.288348181,0.122525488
1702559782.577573,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.546973109,2.372811317,-3.429846287,0.075032666,-0.540945888,-0.857939363,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.701610055,-0.407309716,1.862797027,-0.630126284,-1.060707235,-0.123818349,0.155601026,0.273206999,0.122095200,0.123141387,0.287931750,0.122652596
1702559782.588533,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.110694699,2.310814381,-3.199720144,-0.038603991,-0.563994229,-0.915076554,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.698384701,-0.407011975,1.862473186,-0.630421895,-1.060684864,-0.123958963,0.159400424,0.271007838,0.122095200,0.124208234,0.287577018,0.122754682
1702559782.599683,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.105799675,2.279234409,-3.206264734,0.719711065,-0.529561460,-0.943848073,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.695392906,-0.406939537,1.861979436,-0.631897819,-1.060699778,-0.124158701,0.159400424,0.271007838,0.122095200,0.125275513,0.287032419,0.122690007
1702559782.610629,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.391364872,2.416992188,-3.217416048,0.379856646,-0.494907916,-0.834517121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.692026670,-0.406934210,1.861643345,-0.633406766,-1.060725877,-0.124584274,0.159400424,0.271007838,0.122095200,0.126395026,0.286386169,0.122577296
1702559782.621519,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.753080189,2.526653528,-3.326261520,-0.011509486,-0.448869973,-0.587096632,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.689565377,-0.406933678,1.861599669,-0.633584133,-1.060710963,-0.125161114,0.162229620,0.269323772,0.122095200,0.127123069,0.286050078,0.122563151
1702559782.632712,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.387110770,2.514928102,-3.274630785,-0.052111421,-0.500794947,-0.202154562,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.685906992,-0.406927819,1.861416977,-0.634013434,-1.060629470,-0.126485238,0.162229620,0.269323772,0.122095200,0.128259228,0.285546072,0.122539229
1702559782.643668,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.038603991,2.676574230,-3.109910488,-0.016276872,-0.477678388,-0.500662684,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.682713330,-0.406905448,1.861066505,-0.634745804,-1.060666755,-0.126969933,0.162229620,0.269323772,0.122095200,0.129295453,0.285070770,0.122524110
1702559782.654641,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.247453958,2.624471903,-3.147865534,0.615757525,-0.477643698,-0.541221261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.679897037,-0.406870827,1.860596723,-0.636558351,-1.060692321,-0.127091906,0.165041025,0.267610171,0.122095200,0.130304179,0.284453643,0.122407916
1702559782.665732,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.990885913,2.608327627,-2.810442448,0.105014205,-0.426006526,-0.644556940,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.676841858,-0.406687602,1.859978337,-0.637631072,-1.060603904,-0.127239978,0.165041025,0.267610171,0.122095200,0.131434975,0.284003885,0.122433515
1702559782.676762,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.496911317,2.486701727,-2.900390625,-0.224508747,-0.454770386,-0.662020624,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.673382945,-0.406499050,1.859688585,-0.637904845,-1.060629470,-0.127261816,0.165041025,0.267610171,0.122095200,0.132524371,0.283573414,0.122506460
1702559782.687658,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.477504998,2.526751757,-2.825584650,-0.109340124,-0.443115234,-0.633021772,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.670744285,-0.406366424,1.859438248,-0.638470501,-1.060529868,-0.127328928,0.167834332,0.265867224,0.122095200,0.133404120,0.283183392,0.122512730
1702559782.698673,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.634850204,2.635697603,-2.969470024,0.082395390,-0.402996421,-0.771908224,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.667110135,-0.406201841,1.859265142,-0.639569321,-1.060559163,-0.127409888,0.167834332,0.265867224,0.122095200,0.134533583,0.282526259,0.122465249
1702559782.709591,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.388306618,2.676011324,-2.998420000,-0.052111421,-0.408586770,-0.846123397,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.663553750,-0.406192254,1.859179921,-0.640545636,-1.060559163,-0.127491380,0.167834332,0.265867224,0.122095200,0.135599909,0.281869579,0.122370924
1702559782.720624,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.224508747,2.653036594,-3.096100092,-0.293548316,-0.316720068,-0.776890337,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.660340380,-0.406113957,1.859194302,-0.640933925,-1.060622014,-0.127565416,0.171530058,0.263497975,0.122095200,0.136507255,0.281352903,0.122351613
1702559782.731598,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.454770386,2.503849030,-3.274529696,-0.282041132,-0.368483365,-0.915022254,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.656983731,-0.405884925,1.859243304,-0.641414892,-1.060555967,-0.127650637,0.171530058,0.263497975,0.122095200,0.137491225,0.280805210,0.122346893
1702559782.742498,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.395238191,2.549513817,-3.303302765,0.282217205,-0.345476359,-0.811602414,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.653585538,-0.405721939,1.859214010,-0.642672436,-1.060559163,-0.127750240,0.171530058,0.263497975,0.122095200,0.138512823,0.280100637,0.122254536
1702559782.753408,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.190254986,2.464542150,-3.343906879,0.218680248,-0.362548828,-0.886249185,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.650124227,-0.405277724,1.859077656,-0.644606957,-1.060481399,-0.127854103,0.174279947,0.261687301,0.122095200,0.139651742,0.279296038,0.122175352
1702559782.764168,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.592850268,2.595797539,-3.253674984,0.040692180,-0.305218488,-0.938464403,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.647076506,-0.405181318,1.858834243,-0.645512964,-1.060488856,-0.127994718,0.174279947,0.261687301,0.122095200,0.140614745,0.278747816,0.122141430
1702559782.774956,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.687228143,2.676178217,-3.251475573,0.149733961,-0.276227683,-0.863211513,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.643865799,-0.405132316,1.858542360,-0.646393405,-1.060493117,-0.128168356,0.174279947,0.261687301,0.122095200,0.141631201,0.278186145,0.122105179
1702559782.785752,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.078272976,2.388301611,-2.992820501,0.466169715,-0.270534128,-0.576193213,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.640041766,-0.404794094,1.857967650,-0.648217138,-1.060533597,-0.128663704,0.177010724,0.259847931,0.122095200,0.142953109,0.277424935,0.122094395
1702559782.796569,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.852984190,2.195538044,-2.842988729,-0.063563213,-0.241767704,0.328020364,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.637103767,-0.404314725,1.857461117,-0.648597970,-1.060511226,-0.130557744,0.177010724,0.259847931,0.122095200,0.143986439,0.277076204,0.122269994
1702559782.807611,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.547457278,2.376771688,-2.654340506,-0.166986749,-0.230189726,-0.362548828,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.633805175,-0.404165055,1.857021163,-0.648731128,-1.060448376,-0.131023797,0.177010724,0.259847931,0.122095200,0.145067869,0.276685237,0.122366543
1702559782.818804,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.218755960,2.221450090,-2.745109081,-0.219360664,-0.213624254,-0.431644112,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.630100452,-0.404104868,1.856680278,-0.648982530,-1.060437190,-0.131138313,0.179722090,0.257980065,0.122095200,0.146212785,0.276175693,0.122412177
1702559782.829611,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.608861625,2.405544758,-2.768037558,-0.166887552,-0.247520864,-0.374102563,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.627381364,-0.404079302,1.856533804,-0.649382004,-1.060367415,-0.131171869,0.179722090,0.257980065,0.122095200,0.147040088,0.275733775,0.122393131
1702559782.840438,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.590387285,2.330848455,-2.929441214,-0.143868580,-0.225612342,-0.477782339,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.623864127,-0.404081432,1.856517293,-0.649855514,-1.060345045,-0.131190511,0.179722090,0.257980065,0.122095200,0.148034005,0.275123251,0.122339800
1702559782.851355,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.139188677,2.520636797,-3.073118925,0.114662446,-0.195999488,-0.546700597,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.620049682,-0.404078236,1.856548718,-0.650828634,-1.060396710,-0.131245905,0.183306535,0.255445606,0.122095200,0.149090169,0.274349486,0.122229600
1702559782.862345,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.633675396,2.578125000,-3.096185684,0.420726418,-0.138592571,-0.604494631,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.617284255,-0.404076106,1.856550849,-0.651964205,-1.060415352,-0.131345507,0.183306535,0.255445606,0.122095200,0.149877521,0.273703801,0.122103062
1702559782.873341,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.711775899,2.538494110,-3.119091988,0.040283203,-0.138113841,-0.684814453,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.613886328,-0.404058529,1.856524217,-0.652588983,-1.060370611,-0.131452566,0.183306535,0.255445606,0.122095200,0.150845979,0.273074818,0.122038177
1702559782.884179,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.077422149,2.572601795,-3.107566595,-0.168467596,-0.126735061,-0.702455938,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.610332340,-0.404056398,1.856526880,-0.652588983,-1.060300304,-0.131548973,0.185971456,0.253512054,0.122095200,0.151831957,0.272539786,0.122032332
1702559782.895103,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.552605212,2.514822721,-3.159437895,-0.207490206,-0.120849609,-0.615757525,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.606690733,-0.404054801,1.856477878,-0.652803634,-1.060267281,-0.131733796,0.185971456,0.253512054,0.122095200,0.152852896,0.271953478,0.122014101
1702559782.906032,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.080154300,2.556375980,-3.124910116,-0.322265625,-0.086512759,-0.685418665,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.602942068,-0.404040420,1.856477878,-0.652921878,-1.060263552,-0.131871215,0.185971456,0.253512054,0.122095200,0.153876870,0.271355604,0.122004478
