__time,/record/cur_comp.0,/record/cur_comp.1,/record/cur_comp.2,/record/cur_comp.3,/record/cur_comp.4,/record/cur_comp.5,/record/cur_fb.0,/record/cur_fb.1,/record/cur_fb.2,/record/cur_fb.3,/record/cur_fb.4,/record/cur_fb.5,/record/cur_fric.0,/record/cur_fric.1,/record/cur_fric.2,/record/cur_fric.3,/record/cur_fric.4,/record/cur_fric.5,/record/cur_null.0,/record/cur_null.1,/record/cur_null.2,/record/cur_null.3,/record/cur_null.4,/record/cur_null.5,/record/pos_q.0,/record/pos_q.1,/record/pos_q.2,/record/pos_q.3,/record/pos_q.4,/record/pos_q.5,/record/pos_t.0,/record/pos_t.1,/record/pos_t.2,/record/pos_x.0,/record/pos_x.1,/record/pos_x.2
1702560409.316715,0.141427745,-0.001757932,0.032740284,0.193797809,-0.077071457,0.000000000,0.642498493,3.142616749,-2.313435316,0.386254311,-0.961111069,0.335013062,0.607904774,-0.908796600,0.343560526,0.444723546,-0.422609997,0.509669346,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.320618496,-0.606102441,1.455737648,-0.969919541,-1.397985402,-0.012672386,0.248220972,0.193339477,0.122047138,0.256807792,0.178368893,0.121246931
1702560409.328564,0.089092655,0.004634972,-0.011595652,0.144397477,-0.016308028,-0.000000000,0.592989922,3.067283392,-2.330784559,0.328222215,-0.886697412,0.299301982,0.524034328,0.850354890,-0.339947065,0.394086214,-0.338487045,-0.475214050,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.324296588,-0.606020948,1.456015149,-0.969889713,-1.398004044,-0.012668125,0.248220972,0.193339477,0.122047138,0.256061323,0.179290623,0.121236650
1702560409.340861,0.140591445,-0.000307990,0.022424792,0.199224696,-0.064684745,-0.000000000,0.676274121,1.262507200,-2.457821131,0.437965840,-0.972551584,0.380205214,0.635825132,-0.928031730,0.655223391,0.483525516,-0.431524512,-0.541088657,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.328184004,-0.605928803,1.455586913,-0.969897170,-1.398030143,-0.012657472,0.246182752,0.195928193,0.122047138,0.255509805,0.180333645,0.121326095
1702560409.352064,0.102630644,-0.000350947,0.019478971,0.143741866,-0.052438625,0.000000000,0.652801991,3.142110825,-3.084885836,0.425889909,-0.920776904,0.362731457,0.566026178,-0.901397818,0.369547487,0.401909684,-0.394178927,0.506052707,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.332008037,-0.606125877,1.455596500,-0.969963749,-1.397963564,-0.012672386,0.246182752,0.195928193,0.122047138,0.254810728,0.181287788,0.121253957
1702560409.363304,0.109822544,0.004754229,-0.007631413,0.173565010,-0.027886803,0.000000000,0.609595478,1.331138134,-2.704949617,0.356840491,-0.880644917,0.334567934,0.533918156,0.810193163,-0.278906457,0.417027306,-0.337562150,0.000000000,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.336175352,-0.606142388,1.455801031,-0.969963749,-1.397918823,-0.012679843,0.246182752,0.195928193,0.122047138,0.253993831,0.182326195,0.121216317
1702560409.374379,0.162563591,0.001220840,0.018056092,0.235942982,-0.067758467,-0.000000000,0.599184573,3.120790482,-2.992466450,0.397077292,-0.857533991,0.374102563,0.652891636,0.954636484,0.644586372,0.511496585,-0.427298515,-0.535728790,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.338896836,-0.605941586,1.455336043,-0.970026600,-1.397992858,-0.012672386,0.244117536,0.198495422,0.122047138,0.253658885,0.183059643,0.121343000
1702560409.385793,0.087659203,-0.001164249,0.021494641,0.119412807,-0.049657108,-0.000000000,0.559158564,3.107561350,-2.727748394,0.443152606,-0.909322321,0.305868804,0.542721798,-0.886008184,0.235990544,0.380652445,-0.386740512,-0.496952833,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.342803693,-0.606178607,1.455706222,-0.969775197,-1.398037067,-0.012679843,0.244117536,0.198495422,0.122047138,0.252771573,0.184054916,0.121245598
1702560409.397216,0.079403840,0.007437988,-0.027182966,0.140645023,0.000820231,-0.000000000,0.564229012,1.450754642,-2.693373442,0.379987389,-0.886398613,0.368348539,0.495786027,0.817070018,-0.223446676,0.262738596,0.309251480,-0.453153295,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.347418952,-0.605860626,1.456180798,-0.969856690,-1.397937465,-0.012661200,0.244117536,0.198495422,0.122047138,0.251825719,0.185161764,0.121258431
1702560409.408399,0.183256595,-0.001386851,0.036248265,0.255074092,-0.092680904,-0.000000000,0.563964844,1.554047108,-2.601373196,0.224508747,-0.767994165,0.368707985,0.692509481,-0.991600797,0.686960287,0.547422971,-0.458132656,-0.555600096,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.350542041,-0.605902171,1.455611414,-0.969938183,-1.397775012,-0.012664929,0.241322312,0.201884487,0.122047138,0.251471722,0.186004200,0.121304505
1702560409.420196,0.095142712,0.001174856,0.011319361,0.138198203,-0.043332428,0.000000000,0.603891730,3.134724379,-3.182419777,0.444048464,-0.933404505,0.362731457,0.569065733,0.831839807,0.465694609,0.410265122,-0.394386518,0.517548852,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.354599899,-0.606367692,1.455560281,-0.969856690,-1.398063166,-0.012675582,0.241322312,0.201884487,0.122047138,0.250606602,0.187012045,0.121204617
1702560409.431483,0.105538086,0.004800950,-0.008874723,0.167834605,-0.025048209,-0.000000000,0.535685956,3.077254534,-2.451628685,0.374102563,-0.909413278,0.362959653,0.550105839,0.850575492,-0.289337836,0.423049426,-0.354357655,-0.485251005,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.358015137,-0.606382605,1.455788780,-0.969790111,-1.398000315,-0.012657472,0.241322312,0.201884487,0.122047138,0.249901509,0.187858199,0.121168277
1702560409.442838,0.135386992,-0.003319813,0.032038434,0.183494561,-0.067081856,0.000000000,0.548182726,3.060014009,-3.211193085,0.379856646,-0.820590854,0.316981375,0.632966091,-0.371468486,0.667833948,0.469141821,-0.317634292,0.000134201,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.362391776,-0.605967685,1.455638045,-0.969908355,-1.397689791,-0.012653744,0.239194989,0.204400493,0.122047138,0.249252717,0.188977445,0.121276150
1702560409.455930,0.072767116,-0.003713560,0.031914978,0.089200230,-0.054130871,-0.000000000,0.569981098,2.993263006,-3.332836151,0.351086527,-0.765380859,0.357952446,0.530526735,-0.893801708,-0.048447507,0.351988160,-0.393212070,-0.498928482,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.367192124,-0.606129073,1.455713679,-0.970126735,-1.397996587,-0.012653744,0.239194989,0.204400493,0.122047138,0.248236438,0.190082078,0.121225336
1702560409.467470,0.152471780,-0.000229293,0.023549517,0.216712496,-0.069238536,0.000000000,0.512463033,1.318451762,-2.595618963,0.345284581,-0.857533991,0.310756147,0.580180304,-0.759893519,0.532200303,0.431887399,-0.374343903,0.467311165,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.370621743,-0.606060363,1.456024736,-0.969986120,-1.397948650,-0.012664929,0.237041436,0.206894084,0.122047138,0.247493768,0.190933166,0.121210216
1702560409.478644,0.107567378,0.001906380,0.007938968,0.159295454,-0.042718829,-0.000000000,0.656141639,1.312699676,-2.428508520,0.443451405,-0.989815831,0.351227969,0.593950454,0.896462936,0.629428453,0.438515368,-0.403002589,-0.531418546,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.374170937,-0.606071548,1.455552824,-0.969945640,-1.397944922,-0.012672386,0.237041436,0.206894084,0.122047138,0.246966976,0.191880741,0.121276312
1702560409.490309,0.121528863,-0.002391179,0.033631602,0.162801052,-0.072217760,-0.000000000,0.629901290,2.969536781,-3.124910116,0.443152606,-0.857533991,0.345476359,0.572457484,-0.879196831,0.220512561,0.421667482,-0.406238961,-0.491951971,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.379397125,-0.606253176,1.455492104,-0.969908355,-1.397985402,-0.012664929,0.237041436,0.206894084,0.122047138,0.245948750,0.193174917,0.121237171
1702560409.501769,0.132469250,0.003994270,0.002395786,0.201653437,-0.046855205,0.000000000,0.463962197,3.009780169,-3.418491602,0.259219080,-0.880776525,0.356979668,0.666803256,0.967410804,0.685155905,0.502687757,-0.432962525,0.583809377,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.382943656,-0.606187662,1.455718473,-0.969993576,-1.397911366,-0.012672386,0.234129638,0.210183532,0.122047138,0.245217167,0.194003392,0.121211083
1702560409.512787,0.180996289,0.004427361,0.000449899,0.275947937,-0.053643881,-0.000000000,0.683822334,1.290346384,-2.827476978,0.483535409,-1.007145882,0.368483365,0.689295597,0.992787127,0.649943460,0.555891015,-0.430161887,-0.555090030,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.386122672,-0.605979403,1.455818075,-0.969960021,-1.398037067,-0.012675582,0.234129638,0.210183532,0.122047138,0.244558955,0.194777895,0.121273606
1702560409.523597,0.131591606,-0.000344729,0.020603476,0.186650164,-0.059550406,0.000000000,0.652801991,3.249392271,-2.900755882,0.454624712,-0.874739945,0.316981375,0.548189350,-0.928004070,0.293093363,0.372366332,-0.390017951,0.521406316,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.390565357,-0.605966087,1.455674264,-0.969826863,-1.398004044,-0.012679843,0.234129638,0.210183532,0.122047138,0.243740632,0.195917091,0.121306424
1702560409.534717,0.119511982,-0.003141208,0.038868650,0.156404736,-0.078009306,-0.000000000,0.557497740,3.091346979,-3.194628954,0.356840491,-0.863518357,0.310756147,0.635734655,-1.006907516,0.090057014,0.440057226,-0.460396471,-0.564021068,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.395024554,-0.606223348,1.455852164,-0.970022871,-1.398022686,-0.012675582,0.231915804,0.212623762,0.122047138,0.242783445,0.196916830,0.121188940
1702560409.547044,0.164470979,0.002558039,0.011077804,0.243781493,-0.061559111,-0.000000000,0.689537346,1.340966344,-3.355094433,0.443152606,-1.018605828,0.380205214,0.654224718,0.954856977,0.636874249,0.518973840,-0.424339659,-0.534836978,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.398600647,-0.606006567,1.455516605,-0.970096907,-1.398000315,-0.012675582,0.231915804,0.212623762,0.122047138,0.242220087,0.197823508,0.121292683
1702560409.558463,0.086583594,0.001730150,0.002424352,0.130450638,-0.027911337,0.000000000,0.571576655,3.000655651,-2.313864708,0.414701015,-0.858691812,0.322471082,0.537637004,0.878778447,0.578770376,0.389388707,-0.358127893,0.492817614,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.402913902,-0.605912291,1.455623132,-0.969667606,-1.397911366,-0.012683038,0.231915804,0.212623762,0.122047138,0.241338697,0.198966945,0.121335363
1702560409.569582,0.154591167,0.001942767,0.010264506,0.228815722,-0.055358360,-0.000000000,0.637972414,3.038640738,-2.278994560,0.333775103,-0.869271040,0.316720068,0.667861500,0.999968415,0.666109932,0.523470913,-0.425342409,-0.560795364,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.406173345,-0.605793514,1.456013019,-0.969860418,-1.397885799,-0.012672386,0.229676537,0.215040676,0.122047138,0.240592477,0.199659068,0.121297214
1702560409.581510,0.087837061,0.003972751,-0.008722073,0.140346233,-0.018223533,-0.000000000,0.542046726,1.394358993,-2.710539103,0.374456495,-0.915022254,0.356979668,0.551939518,0.898551653,-0.375539014,0.406775421,-0.362003131,-0.507074907,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.412017919,-0.605804699,1.455910753,-0.969864147,-1.398026414,-0.012664929,0.229676537,0.215040676,0.122047138,0.239420511,0.201064300,0.121320355
1702560409.592552,0.125931459,-0.004569008,0.042112101,0.162904442,-0.078182610,-0.000000000,0.558210075,3.137369871,-3.293000698,0.339724869,-0.880776525,0.328070819,0.561721959,-0.810466208,0.158700663,0.413080469,-0.400990388,-0.476141472,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.415167639,-0.605972479,1.455467603,-0.970045242,-1.398041328,-0.012683038,0.229676537,0.215040676,0.122047138,0.238916762,0.201827099,0.121317907
1702560409.603928,0.162392159,0.003078725,0.009839494,0.241892961,-0.061459387,-0.000000000,0.540976465,1.525886059,-2.716244936,0.379856646,-0.868966222,0.310809404,0.660629312,0.904872145,0.646475856,0.527917993,-0.428209742,-0.543047134,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.418018287,-0.606051308,1.455888915,-0.969897170,-1.398000315,-0.012653744,0.227412084,0.217434008,0.122047138,0.238197256,0.202482182,0.121244289
1702560409.615047,0.120464447,0.008165139,-0.028486252,0.203640487,-0.007347195,-0.000000000,0.642395377,1.433035016,-2.578767300,0.408951372,-0.961111069,0.322727710,0.578014118,0.897845055,0.182366911,0.466307891,-0.346272878,-0.498700340,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.422869501,-0.605880866,1.455839913,-0.969838048,-1.397848515,-0.012657472,0.227412084,0.217434008,0.122047138,0.237278825,0.203676948,0.121293972
1702560409.626083,0.070419986,-0.002895423,0.028289288,0.088286761,-0.050959686,0.000000000,0.587435007,3.155116320,-2.796858311,0.391364872,-0.782983482,0.357952446,0.495901178,-0.802233762,0.040315570,0.295157701,-0.349428805,0.464877598,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.427007521,-0.605916020,1.455465473,-0.970126735,-1.397726542,-0.012675582,0.227412084,0.217434008,0.122047138,0.236595509,0.204649677,0.121300234
1702560409.636908,0.140487092,0.000649425,0.019437007,0.201601872,-0.063769063,0.000000000,0.556754708,1.387656927,-2.842843056,0.247453958,-0.847902358,0.299467921,0.650076057,0.953143996,0.638062375,0.469796443,-0.441242371,0.556773128,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.430931689,-0.606219620,1.455545367,-0.970178400,-1.397911366,-0.012672386,0.224354064,0.220587982,0.122047138,0.235691524,0.205522256,0.121209786
1702560409.647708,0.130855372,0.008972907,-0.028736181,0.220185980,-0.012637023,0.000000000,0.552934706,3.160695314,-2.245087385,0.356979668,-0.927156806,0.374765933,0.598422913,0.871809040,0.300584729,0.488604383,-0.358983349,0.510860832,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.435573578,-0.606140790,1.455867077,-0.969767740,-1.397845319,-0.012661200,0.224354064,0.220587982,0.122047138,0.234631251,0.206674628,0.121218009
1702560409.658950,0.070685899,0.005052964,-0.020158500,0.121484395,0.000864247,-0.000000000,0.572618663,3.061609745,-2.635697603,0.444048464,-0.842573822,0.345715940,0.503682004,0.846989835,-0.347041142,0.329719854,0.223756344,-0.471005317,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.439853012,-0.605895247,1.455625795,-0.969860418,-1.397689791,-0.012650015,0.224354064,0.220587982,0.122047138,0.233890432,0.207716035,0.121303766
1702560409.670668,0.129753097,-0.003361206,0.043255181,0.169226041,-0.086927867,-0.000000000,0.535222054,2.975875616,-3.211889267,0.305218488,-0.806177735,0.339724869,0.619698019,-0.956031888,0.174814777,0.407239700,-0.368399915,-0.534781331,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.443660001,-0.605971946,1.455616208,-0.970071341,-1.397885799,-0.012668125,0.222031813,0.222925275,0.122047138,0.233060483,0.208535593,0.121281153
1702560409.681934,0.116131350,0.002878031,0.004693888,0.174857863,-0.042883834,0.000000000,0.553054452,3.109287262,-2.302767515,0.339724869,-0.880494535,0.333973497,0.571060632,0.861132181,0.585992414,0.419201782,-0.359762135,0.497052363,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.447698418,-0.606093386,1.455918210,-0.969997305,-1.397911366,-0.012661200,0.222031813,0.222925275,0.122047138,0.232096564,0.209438308,0.121210992
1702560409.692940,0.059196090,0.006487760,-0.028521335,0.109980749,0.011495373,0.000000000,0.584070981,3.147865534,-2.399900436,0.379813045,-0.834616363,0.339968473,0.474104611,0.813254328,-0.135846435,0.348168974,0.314164457,0.453325977,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.452467074,-0.605813754,1.455635915,-0.969926997,-1.397944922,-0.012668125,0.222031813,0.222925275,0.122047138,0.231202945,0.210615136,0.121343593
